basin,site_id,latitude,longitude,bias,calibration_source,time,absolute_water_level_NAVD88,absolute_water_level_WGS84
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 10:40:51,0.971,-24.783
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 10:45:51,0.969,-24.784
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 10:50:51,0.967,-24.787
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 10:55:51,0.965,-24.788
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 11:00:51,0.964,-24.79
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 11:05:51,0.962,-24.792
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 11:10:51,0.961,-24.793
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 11:15:51,0.957,-24.797
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 11:20:51,0.955,-24.799
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 11:25:51,0.952,-24.802
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 11:30:51,0.95,-24.804
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 11:35:51,0.948,-24.806
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 11:40:51,0.945,-24.809
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 11:45:51,0.942,-24.812
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 11:50:51,0.938,-24.816
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 11:55:51,0.935,-24.819
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 12:00:51,0.931,-24.823
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 12:05:51,0.927,-24.826
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 12:10:51,0.925,-24.829
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 12:15:51,0.92,-24.833
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 12:20:51,0.918,-24.836
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 12:25:51,0.915,-24.838
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 12:30:51,0.911,-24.843
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 12:35:51,0.907,-24.847
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 12:40:51,0.902,-24.852
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 12:45:51,0.898,-24.855
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 12:50:51,0.894,-24.86
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 12:55:51,0.892,-24.862
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 13:00:51,0.888,-24.866
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 13:05:51,0.883,-24.871
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 13:10:51,0.881,-24.873
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 13:15:51,0.877,-24.877
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 13:20:51,0.872,-24.882
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 13:25:51,0.867,-24.887
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 13:30:51,0.862,-24.892
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 13:35:51,0.856,-24.897
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 13:40:51,0.851,-24.903
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 13:45:51,0.846,-24.908
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 13:50:51,0.84,-24.914
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 13:55:51,0.834,-24.92
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 14:00:51,0.828,-24.925
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 14:05:51,0.823,-24.931
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 14:10:51,0.818,-24.936
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 14:15:51,0.812,-24.941
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 14:20:51,0.809,-24.945
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 14:25:51,0.804,-24.949
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 14:30:51,0.801,-24.953
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 14:35:51,0.797,-24.957
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 14:40:51,0.793,-24.961
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 14:45:51,0.788,-24.966
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 14:50:51,0.782,-24.972
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 14:55:51,0.777,-24.977
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 15:00:51,0.77,-24.983
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 15:05:51,0.764,-24.989
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 15:10:51,0.761,-24.993
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 15:15:51,0.757,-24.997
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 15:20:51,0.753,-25
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 15:25:51,0.749,-25.004
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 15:30:51,0.745,-25.009
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 15:35:51,0.739,-25.015
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 15:40:51,0.733,-25.021
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 15:45:51,0.728,-25.026
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 15:50:51,0.721,-25.032
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 15:55:51,0.716,-25.038
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 16:00:51,0.714,-25.04
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 16:05:51,0.708,-25.045
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 16:10:51,0.703,-25.05
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 16:15:51,0.698,-25.056
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 16:20:51,0.693,-25.061
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 16:25:51,0.688,-25.065
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 16:30:51,0.683,-25.07
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 16:35:51,0.68,-25.074
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 16:40:51,0.676,-25.078
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 16:45:51,0.674,-25.08
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 16:50:51,0.67,-25.083
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 16:55:51,0.666,-25.088
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 17:00:51,0.662,-25.092
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 17:05:51,0.658,-25.095
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 17:10:51,0.656,-25.098
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 17:15:51,0.653,-25.1
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 17:20:51,0.651,-25.103
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 17:25:51,0.649,-25.105
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 17:30:51,0.646,-25.108
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 17:35:51,0.644,-25.11
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 17:40:51,0.641,-25.113
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 17:45:51,0.638,-25.116
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 17:50:51,0.636,-25.118
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 17:55:51,0.634,-25.12
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 18:00:51,0.632,-25.122
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 18:05:51,0.631,-25.123
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 18:10:51,0.63,-25.124
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 18:15:51,0.627,-25.126
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 18:20:51,0.625,-25.129
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 18:25:51,0.623,-25.131
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 18:30:51,0.622,-25.132
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 18:35:51,0.62,-25.134
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 18:40:51,0.62,-25.134
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 18:45:51,0.62,-25.134
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 18:50:51,0.621,-25.133
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 18:55:51,0.623,-25.131
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 19:00:51,0.625,-25.129
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 19:05:51,0.625,-25.128
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 19:10:51,0.627,-25.127
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 19:15:51,0.629,-25.125
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 19:20:51,0.631,-25.123
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 19:25:51,0.633,-25.121
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 19:30:51,0.635,-25.118
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 19:35:51,0.637,-25.117
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 19:40:51,0.64,-25.114
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 19:45:51,0.642,-25.111
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 19:50:51,0.645,-25.109
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 19:55:51,0.647,-25.107
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 20:00:51,0.651,-25.103
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 20:05:51,0.655,-25.099
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 20:10:51,0.659,-25.095
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 20:15:51,0.664,-25.09
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 20:20:51,0.669,-25.085
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 20:25:51,0.674,-25.08
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 20:30:51,0.68,-25.074
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 20:35:51,0.684,-25.07
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 20:40:51,0.688,-25.066
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 20:45:51,0.693,-25.061
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 20:50:51,0.698,-25.056
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 20:55:51,0.704,-25.05
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 21:00:51,0.713,-25.041
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 21:05:51,0.721,-25.032
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 21:10:51,0.731,-25.022
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 21:15:51,0.741,-25.013
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 21:20:51,0.749,-25.005
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 21:25:51,0.754,-24.999
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 21:30:51,0.76,-24.994
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 21:35:51,0.765,-24.989
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 21:40:51,0.771,-24.983
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 21:45:51,0.777,-24.976
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 21:50:51,0.786,-24.967
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 21:55:51,0.794,-24.96
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 22:00:51,0.803,-24.95
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 22:05:51,0.813,-24.941
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 22:10:51,0.822,-24.932
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 22:15:51,0.83,-24.923
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 22:20:51,0.839,-24.915
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 22:25:51,0.848,-24.906
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 22:30:51,0.858,-24.896
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 22:35:51,0.866,-24.887
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 22:40:51,0.875,-24.879
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 22:45:51,0.883,-24.871
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 22:50:51,0.89,-24.864
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 22:55:51,0.897,-24.856
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 23:00:51,0.905,-24.849
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 23:05:51,0.911,-24.843
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 23:10:51,0.918,-24.836
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 23:15:51,0.924,-24.829
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 23:20:51,0.931,-24.822
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 23:25:51,0.937,-24.816
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 23:30:51,0.943,-24.811
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 23:35:51,0.947,-24.806
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 23:40:51,0.952,-24.801
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 23:45:51,0.957,-24.796
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 23:50:51,0.962,-24.792
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-18 23:55:51,0.967,-24.787
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 00:00:51,0.971,-24.783
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 00:05:51,0.975,-24.778
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 00:10:51,0.98,-24.774
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 00:15:51,0.984,-24.77
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 00:20:51,0.987,-24.767
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 00:25:51,0.989,-24.764
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 00:30:51,0.992,-24.762
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 00:35:51,0.994,-24.76
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 00:40:51,0.995,-24.759
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 00:45:51,0.996,-24.758
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 00:50:51,0.996,-24.758
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 00:55:51,0.996,-24.757
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 01:00:51,0.997,-24.757
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 01:05:51,0.998,-24.756
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 01:10:51,0.999,-24.755
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 01:15:51,1,-24.754
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 01:20:51,1.001,-24.753
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 01:25:51,1.001,-24.753
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 01:30:51,1,-24.754
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 01:35:51,0.999,-24.754
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 01:40:51,0.997,-24.756
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 01:45:51,0.995,-24.759
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 01:50:51,0.993,-24.761
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 01:55:51,0.991,-24.763
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 02:00:51,0.989,-24.764
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 02:05:51,0.989,-24.765
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 02:10:51,0.986,-24.768
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 02:15:51,0.982,-24.772
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 02:20:51,0.979,-24.774
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 02:25:51,0.976,-24.777
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 02:30:51,0.973,-24.78
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 02:35:51,0.971,-24.783
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 02:40:51,0.97,-24.784
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 02:45:51,0.968,-24.786
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 02:50:51,0.967,-24.786
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 02:55:51,0.967,-24.787
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 03:00:51,0.964,-24.79
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 03:05:51,0.961,-24.792
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 03:10:51,0.959,-24.794
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 03:15:51,0.955,-24.798
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 03:20:51,0.952,-24.802
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 03:25:51,0.949,-24.805
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 03:30:51,0.946,-24.808
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 03:35:51,0.942,-24.812
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 03:40:51,0.938,-24.816
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 03:45:51,0.936,-24.818
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 03:50:51,0.933,-24.82
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 03:55:51,0.931,-24.822
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 04:00:51,0.93,-24.824
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 04:05:51,0.928,-24.825
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 04:10:51,0.928,-24.826
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 04:15:51,0.928,-24.825
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 04:20:51,0.928,-24.825
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-19 04:25:51,0.926,-24.827
