basin,site_id,latitude,longitude,bias,calibration_source,time,absolute_water_level_NAVD88,absolute_water_level_WGS84
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 07:06:00,0.802,-24.525
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 07:11:00,0.803,-24.523
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 07:16:00,0.804,-24.522
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 07:21:00,0.807,-24.519
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 07:26:00,0.81,-24.516
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 07:31:00,0.814,-24.513
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 07:36:00,0.818,-24.508
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 07:41:00,0.821,-24.505
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 07:46:00,0.824,-24.502
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 07:51:00,0.827,-24.499
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 07:56:00,0.83,-24.497
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 08:01:00,0.833,-24.494
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 08:06:00,0.837,-24.489
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 08:11:00,0.843,-24.484
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 08:16:00,0.847,-24.479
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 08:21:00,0.851,-24.476
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 08:26:00,0.854,-24.472
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 08:31:00,0.856,-24.471
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 08:36:00,0.856,-24.47
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 08:41:00,0.856,-24.47
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 08:46:00,0.855,-24.471
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 08:51:00,0.854,-24.473
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 08:56:00,0.852,-24.474
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 09:01:00,0.85,-24.477
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 09:06:00,0.847,-24.48
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 09:11:00,0.843,-24.483
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 09:16:00,0.841,-24.485
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 09:21:00,0.839,-24.487
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 09:26:00,0.838,-24.489
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 09:31:00,0.837,-24.49
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 09:36:00,0.836,-24.491
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 09:41:00,0.835,-24.491
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 09:46:00,0.834,-24.492
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 09:51:00,0.832,-24.494
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 09:56:00,0.829,-24.497
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 10:01:00,0.825,-24.501
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 10:06:00,0.821,-24.505
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 10:11:00,0.816,-24.51
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 10:16:00,0.809,-24.517
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 10:21:00,0.801,-24.525
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 10:26:00,0.793,-24.533
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 10:31:00,0.786,-24.541
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 10:36:00,0.778,-24.549
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 10:41:00,0.771,-24.556
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 10:46:00,0.764,-24.562
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 10:51:00,0.758,-24.568
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 10:56:00,0.753,-24.574
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 11:01:00,0.747,-24.58
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 11:06:00,0.74,-24.586
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 11:11:00,0.734,-24.593
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 11:16:00,0.727,-24.599
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 11:21:00,0.72,-24.606
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 11:26:00,0.713,-24.613
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 11:31:00,0.707,-24.619
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 11:36:00,0.701,-24.626
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 11:41:00,0.694,-24.633
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 11:46:00,0.687,-24.64
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 11:51:00,0.68,-24.647
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 11:56:00,0.672,-24.654
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 12:01:00,0.665,-24.661
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 12:06:00,0.658,-24.668
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 12:11:00,0.651,-24.675
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 12:16:00,0.645,-24.682
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 12:21:00,0.638,-24.688
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 12:26:00,0.632,-24.694
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 12:31:00,0.625,-24.701
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 12:36:00,0.618,-24.709
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 12:41:00,0.61,-24.716
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 12:46:00,0.602,-24.724
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 12:51:00,0.594,-24.732
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 12:56:00,0.586,-24.741
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 13:01:00,0.578,-24.748
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 13:06:00,0.571,-24.755
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 13:11:00,0.564,-24.762
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 13:16:00,0.558,-24.769
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 13:21:00,0.551,-24.776
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 13:26:00,0.543,-24.783
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 13:31:00,0.536,-24.79
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 13:36:00,0.529,-24.797
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 13:41:00,0.521,-24.806
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 13:46:00,0.513,-24.814
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 13:51:00,0.505,-24.822
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 13:56:00,0.497,-24.829
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 14:01:00,0.49,-24.837
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 14:06:00,0.483,-24.844
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 14:11:00,0.476,-24.851
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 14:16:00,0.468,-24.858
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 14:21:00,0.461,-24.866
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 14:26:00,0.454,-24.873
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 14:31:00,0.446,-24.88
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 14:36:00,0.439,-24.888
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 14:41:00,0.431,-24.895
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 14:46:00,0.425,-24.902
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 14:51:00,0.419,-24.908
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 14:56:00,0.413,-24.914
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 15:01:00,0.407,-24.919
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 15:06:00,0.401,-24.925
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 15:11:00,0.396,-24.931
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 15:16:00,0.39,-24.936
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 15:21:00,0.385,-24.942
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 15:26:00,0.379,-24.948
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 15:31:00,0.373,-24.953
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 15:36:00,0.367,-24.959
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 15:41:00,0.361,-24.965
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 15:46:00,0.357,-24.97
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 15:51:00,0.352,-24.974
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 15:56:00,0.349,-24.978
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 16:01:00,0.345,-24.982
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 16:06:00,0.341,-24.986
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 16:11:00,0.336,-24.991
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 16:16:00,0.331,-24.995
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 16:21:00,0.327,-25
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 16:26:00,0.322,-25.004
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 16:31:00,0.318,-25.009
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 16:36:00,0.315,-25.012
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 16:41:00,0.312,-25.015
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 16:46:00,0.309,-25.017
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 16:51:00,0.307,-25.02
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 16:56:00,0.305,-25.022
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 17:01:00,0.303,-25.023
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 17:06:00,0.302,-25.024
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 17:11:00,0.302,-25.024
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 17:16:00,0.302,-25.024
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 17:21:00,0.302,-25.024
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 17:26:00,0.303,-25.024
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 17:31:00,0.304,-25.023
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 17:36:00,0.304,-25.022
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 17:41:00,0.306,-25.021
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 17:46:00,0.307,-25.02
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 17:51:00,0.308,-25.018
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 17:56:00,0.311,-25.016
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 18:01:00,0.314,-25.013
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 18:06:00,0.317,-25.009
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 18:11:00,0.321,-25.005
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 18:16:00,0.326,-25
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 18:21:00,0.332,-24.995
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 18:26:00,0.338,-24.989
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 18:31:00,0.345,-24.982
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 18:36:00,0.351,-24.975
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 18:41:00,0.358,-24.968
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 18:46:00,0.367,-24.96
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 18:51:00,0.375,-24.952
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 18:56:00,0.384,-24.943
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 19:01:00,0.393,-24.934
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 19:06:00,0.402,-24.925
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 19:11:00,0.411,-24.916
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 19:16:00,0.42,-24.906
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 19:21:00,0.43,-24.897
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 19:26:00,0.438,-24.888
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 19:31:00,0.446,-24.88
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 19:36:00,0.455,-24.872
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 19:41:00,0.464,-24.862
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 19:46:00,0.474,-24.852
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 19:51:00,0.484,-24.842
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 19:56:00,0.495,-24.832
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 20:01:00,0.506,-24.821
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 20:06:00,0.517,-24.81
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 20:11:00,0.527,-24.799
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 20:16:00,0.537,-24.789
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 20:21:00,0.547,-24.78
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 20:26:00,0.556,-24.77
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 20:31:00,0.567,-24.76
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 20:36:00,0.578,-24.749
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 20:41:00,0.589,-24.738
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 20:46:00,0.601,-24.726
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 20:51:00,0.612,-24.714
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 20:56:00,0.623,-24.703
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 21:01:00,0.634,-24.692
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 21:06:00,0.645,-24.682
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 21:11:00,0.655,-24.672
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 21:16:00,0.665,-24.662
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 21:21:00,0.676,-24.651
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 21:26:00,0.684,-24.642
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 21:31:00,0.694,-24.633
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 21:36:00,0.704,-24.622
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 21:41:00,0.716,-24.61
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 21:46:00,0.727,-24.599
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 21:51:00,0.739,-24.587
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 21:56:00,0.752,-24.574
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 22:01:00,0.765,-24.562
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 22:06:00,0.777,-24.549
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 22:11:00,0.788,-24.539
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 22:16:00,0.795,-24.531
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 22:21:00,0.803,-24.523
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 22:26:00,0.811,-24.515
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 22:31:00,0.819,-24.508
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 22:36:00,0.827,-24.5
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 22:41:00,0.834,-24.493
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 22:46:00,0.84,-24.486
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 22:51:00,0.846,-24.48
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 22:56:00,0.851,-24.476
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 23:01:00,0.855,-24.471
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 23:06:00,0.858,-24.468
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 23:11:00,0.86,-24.466
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 23:16:00,0.863,-24.464
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 23:21:00,0.866,-24.461
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 23:26:00,0.869,-24.458
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 23:31:00,0.871,-24.455
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 23:36:00,0.874,-24.453
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 23:41:00,0.876,-24.451
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 23:46:00,0.877,-24.45
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 23:51:00,0.877,-24.449
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-18 23:56:00,0.876,-24.451
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-19 00:01:00,0.874,-24.453
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-19 00:06:00,0.871,-24.455
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-19 00:11:00,0.868,-24.459
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-19 00:16:00,0.864,-24.462
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-19 00:21:00,0.861,-24.465
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-19 00:26:00,0.859,-24.468
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-19 00:31:00,0.857,-24.469
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-19 00:36:00,0.856,-24.47
