basin,site_id,latitude,longitude,bias,calibration_source,time,absolute_water_level_NAVD88,absolute_water_level_WGS84
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 17:20:11,0.435,-25.016
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 17:25:11,0.433,-25.018
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 17:30:11,0.432,-25.02
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 17:35:11,0.43,-25.021
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 17:40:11,0.429,-25.023
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 17:45:11,0.427,-25.024
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 17:50:11,0.426,-25.025
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 17:55:11,0.425,-25.026
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 18:00:11,0.425,-25.026
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 18:05:11,0.426,-25.025
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 18:10:11,0.427,-25.025
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 18:15:11,0.428,-25.023
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 18:20:11,0.431,-25.02
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 18:25:11,0.432,-25.019
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 18:30:11,0.434,-25.018
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 18:35:11,0.436,-25.016
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 18:40:11,0.439,-25.013
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 18:45:11,0.44,-25.011
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 18:50:11,0.442,-25.01
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 18:55:11,0.443,-25.009
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 19:00:11,0.443,-25.008
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 19:05:11,0.444,-25.008
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 19:10:11,0.445,-25.006
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 19:15:11,0.447,-25.004
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 19:20:11,0.45,-25.002
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 19:25:11,0.452,-24.999
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 19:30:11,0.455,-24.996
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 19:35:11,0.457,-24.994
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 19:40:11,0.461,-24.991
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 19:45:11,0.463,-24.988
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 19:50:11,0.467,-24.984
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 19:55:11,0.473,-24.978
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 20:00:11,0.478,-24.973
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 20:05:11,0.485,-24.967
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 20:10:11,0.492,-24.96
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 20:15:11,0.499,-24.953
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 20:20:11,0.506,-24.946
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 20:25:11,0.511,-24.941
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 20:30:11,0.517,-24.935
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 20:35:11,0.522,-24.929
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 20:40:11,0.528,-24.924
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 20:45:11,0.534,-24.918
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 20:50:11,0.538,-24.913
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 20:55:11,0.544,-24.908
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 21:00:11,0.551,-24.901
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 21:05:11,0.558,-24.893
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 21:10:11,0.566,-24.886
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 21:15:11,0.573,-24.879
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 21:20:11,0.581,-24.871
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 21:25:11,0.59,-24.861
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 21:30:11,0.601,-24.851
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 21:35:11,0.613,-24.839
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 21:40:11,0.623,-24.828
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 21:45:11,0.634,-24.818
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 21:50:11,0.644,-24.808
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 21:55:11,0.653,-24.798
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 22:00:11,0.662,-24.789
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 22:05:11,0.671,-24.781
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 22:10:11,0.679,-24.772
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 22:15:11,0.688,-24.763
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 22:20:11,0.698,-24.754
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 22:25:11,0.707,-24.744
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 22:30:11,0.716,-24.735
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 22:35:11,0.724,-24.728
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 22:40:11,0.732,-24.72
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 22:45:11,0.741,-24.71
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 22:50:11,0.752,-24.7
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 22:55:11,0.762,-24.689
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 23:00:11,0.773,-24.678
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 23:05:11,0.784,-24.667
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 23:10:11,0.795,-24.656
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 23:15:11,0.806,-24.646
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 23:20:11,0.815,-24.636
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 23:25:11,0.824,-24.628
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 23:30:11,0.832,-24.62
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 23:35:11,0.84,-24.612
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 23:40:11,0.847,-24.605
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 23:45:11,0.854,-24.597
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 23:50:11,0.862,-24.59
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-19 23:55:11,0.869,-24.582
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 00:00:11,0.877,-24.574
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 00:05:11,0.884,-24.567
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 00:10:11,0.892,-24.559
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 00:15:11,0.9,-24.551
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 00:20:11,0.907,-24.544
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 00:25:11,0.914,-24.538
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 00:30:11,0.92,-24.532
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 00:35:11,0.925,-24.526
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 00:40:11,0.93,-24.522
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 00:45:11,0.934,-24.518
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 00:50:11,0.938,-24.514
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 00:55:11,0.941,-24.511
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 01:00:11,0.944,-24.507
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 01:05:11,0.948,-24.504
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 01:10:11,0.951,-24.501
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 01:15:11,0.953,-24.498
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 01:20:11,0.956,-24.496
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 01:25:11,0.958,-24.494
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 01:30:11,0.959,-24.492
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 01:35:11,0.96,-24.492
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 01:40:11,0.96,-24.491
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-20 01:45:11,0.959,-24.492
